 237          ;             1,7126        ;             1,4364        ;             2,2353        ;             0,6979        ;             0,2001
 239          ;             1,7098        ;             1,4372        ;             2,2336        ;             0,6990        ;             0,2004
 240          ;             1,7066        ;             1,4367        ;             2,2308        ;             0,6997        ;             0,2009
 242          ;             1,7036        ;             1,4370        ;             2,2288        ;             0,7007        ;             0,2013
 243          ;             1,6996        ;             1,4363        ;             2,2252        ;             0,7016        ;             0,2020
 245          ;             1,6954        ;             1,4365        ;             2,2222        ;             0,7029        ;             0,2025
 246          ;             1,6923        ;             1,4368        ;             2,2200        ;             0,7039        ;             0,2029
 248          ;             1,6886        ;             1,4369        ;             2,2172        ;             0,7050        ;             0,2034
 250          ;             1,6847        ;             1,4365        ;             2,2140        ;             0,7060        ;             0,2040
 251          ;             1,6820        ;             1,4367        ;             2,2120        ;             0,7069        ;             0,2044
 253          ;             1,6800        ;             1,4374        ;             2,2110        ;             0,7077        ;             0,2046
 254          ;             1,6766        ;             1,4373        ;             2,2083        ;             0,7087        ;             0,2051
 256          ;             1,6731        ;             1,4369        ;             2,2055        ;             0,7096        ;             0,2056
 257          ;             1,6704        ;             1,4373        ;             2,2036        ;             0,7105        ;             0,2059
 259          ;             1,6677        ;             1,4377        ;             2,2018        ;             0,7115        ;             0,2063
 301          ;             1,6653        ;             1,4378        ;             2,2001        ;             0,7122        ;             0,2066
 302          ;             1,6625        ;             1,4381        ;             2,1982        ;             0,7132        ;             0,2069
 304          ;             1,6595        ;             1,4379        ;             2,1958        ;             0,7140        ;             0,2074
 305          ;             1,6569        ;             1,4379        ;             2,1938        ;             0,7147        ;             0,2078
 307          ;             1,6546        ;             1,4381        ;             2,1922        ;             0,7155        ;             0,2081
 308          ;             1,6530        ;             1,4389        ;             2,1916        ;             0,7163        ;             0,2082
 310          ;             1,6513        ;             1,4390        ;             2,1903        ;             0,7168        ;             0,2084
 311          ;             1,6501        ;             1,4395        ;             2,1897        ;             0,7173        ;             0,2086
 313          ;             1,6482        ;             1,4397        ;             2,1884        ;             0,7180        ;             0,2088
 315          ;             1,6459        ;             1,4398        ;             2,1868        ;             0,7187        ;             0,2091
 316          ;             1,6441        ;             1,4402        ;             2,1857        ;             0,7194        ;             0,2093
 318          ;             1,6425        ;             1,4408        ;             2,1849        ;             0,7201        ;             0,2095
 319          ;             1,6402        ;             1,4416        ;             2,1837        ;             0,7210        ;             0,2097
 321          ;             1,6374        ;             1,4419        ;             2,1818        ;             0,7220        ;             0,2101
 322          ;             1,6345        ;             1,4413        ;             2,1793        ;             0,7227        ;             0,2106
 324          ;             1,6325        ;             1,4419        ;             2,1782        ;             0,7235        ;             0,2108
 325          ;             1,6308        ;             1,4425        ;             2,1772        ;             0,7242        ;             0,2110
 327          ;             1,6289        ;             1,4438        ;             2,1766        ;             0,7252        ;             0,2111
 329          ;             1,6265        ;             1,4439        ;             2,1749        ;             0,7260        ;             0,2114
 330          ;             1,6237        ;             1,4440        ;             2,1729        ;             0,7269        ;             0,2118
 332          ;             1,6220        ;             1,4443        ;             2,1718        ;             0,7275        ;             0,2120
 333          ;             1,6202        ;             1,4449        ;             2,1709        ;             0,7283        ;             0,2122
 335          ;             1,6182        ;             1,4451        ;             2,1696        ;             0,7290        ;             0,2124
 336          ;             1,6154        ;             1,4454        ;             2,1676        ;             0,7299        ;             0,2128
 338          ;             1,6126        ;             1,4452        ;             2,1654        ;             0,7307        ;             0,2133
 340          ;             1,6102        ;             1,4451        ;             2,1636        ;             0,7314        ;             0,2136
 341          ;             1,6077        ;             1,4451        ;             2,1617        ;             0,7322        ;             0,2140
 343          ;             1,6048        ;             1,4460        ;             2,1601        ;             0,7334        ;             0,2143
 344          ;             1,6029        ;             1,4469        ;             2,1594        ;             0,7343        ;             0,2145
 346          ;             1,6004        ;             1,4478        ;             2,1581        ;             0,7354        ;             0,2147
 347          ;             1,5978        ;             1,4477        ;             2,1561        ;             0,7361        ;             0,2151
 349          ;             1,5958        ;             1,4479        ;             2,1548        ;             0,7369        ;             0,2154
 350          ;             1,5930        ;             1,4480        ;             2,1528        ;             0,7378        ;             0,2158
 352          ;             1,5912        ;             1,4485        ;             2,1518        ;             0,7385        ;             0,2160
 354          ;             1,5896        ;             1,4493        ;             2,1511        ;             0,7392        ;             0,2161
 355          ;             1,5876        ;             1,4500        ;             2,1501        ;             0,7401        ;             0,2163
 357          ;             1,5855        ;             1,4508        ;             2,1491        ;             0,7411        ;             0,2165
 358          ;             1,5837        ;             1,4514        ;             2,1482        ;             0,7418        ;             0,2167
 400          ;             1,5819        ;             1,4525        ;             2,1476        ;             0,7428        ;             0,2168
 401          ;             1,5795        ;             1,4519        ;             2,1454        ;             0,7433        ;             0,2173
 403          ;             1,5774        ;             1,4516        ;             2,1437        ;             0,7439        ;             0,2176
 404          ;             1,5756        ;             1,4521        ;             2,1427        ;             0,7446        ;             0,2178
 406          ;             1,5732        ;             1,4526        ;             2,1413        ;             0,7456        ;             0,2181
 408          ;             1,5709        ;             1,4530        ;             2,1399        ;             0,7464        ;             0,2184
 409          ;             1,5690        ;             1,4543        ;             2,1394        ;             0,7475        ;             0,2185
 411          ;             1,5671        ;             1,4547        ;             2,1382        ;             0,7482        ;             0,2187
 412          ;             1,5647        ;             1,4550        ;             2,1367        ;             0,7491        ;             0,2190
 414          ;             1,5629        ;             1,4563        ;             2,1362        ;             0,7501        ;             0,2191
 415          ;             1,5614        ;             1,4577        ;             2,1360        ;             0,7511        ;             0,2192
 417          ;             1,5601        ;             1,4584        ;             2,1356        ;             0,7517        ;             0,2193
 418          ;             1,5583        ;             1,4593        ;             2,1349        ;             0,7526        ;             0,2194
 420          ;             1,5558        ;             1,4603        ;             2,1338        ;             0,7537        ;             0,2196
 422          ;             1,5540        ;             1,4608        ;             2,1328        ;             0,7545        ;             0,2198
 423          ;             1,5517        ;             1,4612        ;             2,1313        ;             0,7554        ;             0,2201
 425          ;             1,5496        ;             1,4613        ;             2,1299        ;             0,7561        ;             0,2204
 426          ;             1,5487        ;             1,4618        ;             2,1296        ;             0,7565        ;             0,2205
 428          ;             1,5471        ;             1,4623        ;             2,1288        ;             0,7572        ;             0,2207
 429          ;             1,5450        ;             1,4632        ;             2,1280        ;             0,7582        ;             0,2208
 431          ;             1,5432        ;             1,4637        ;             2,1270        ;             0,7590        ;             0,2210
 433          ;             1,5411        ;             1,4635        ;             2,1252        ;             0,7596        ;             0,2214
 434          ;             1,5401        ;             1,4635        ;             2,1245        ;             0,7599        ;             0,2216
 436          ;             1,5383        ;             1,4643        ;             2,1238        ;             0,7608        ;             0,2217
 437          ;             1,5369        ;             1,4646        ;             2,1231        ;             0,7613        ;             0,2219
 439          ;             1,5353        ;             1,4647        ;             2,1219        ;             0,7619        ;             0,2221
 440          ;             1,5342        ;             1,4649        ;             2,1212        ;             0,7623        ;             0,2222
 442          ;             1,5327        ;             1,4666        ;             2,1213        ;             0,7634        ;             0,2222
 443          ;             1,5311        ;             1,4671        ;             2,1205        ;             0,7641        ;             0,2224
 445          ;             1,5294        ;             1,4675        ;             2,1195        ;             0,7648        ;             0,2226
 447          ;             1,5274        ;             1,4681        ;             2,1186        ;             0,7656        ;             0,2228
 448          ;             1,5260        ;             1,4694        ;             2,1184        ;             0,7665        ;             0,2228
 450          ;             1,5251        ;             1,4704        ;             2,1185        ;             0,7671        ;             0,2228
 451          ;             1,5237        ;             1,4704        ;             2,1175        ;             0,7676        ;             0,2230
 453          ;             1,5228        ;             1,4715        ;             2,1176        ;             0,7683        ;             0,2230
 454          ;             1,5211        ;             1,4722        ;             2,1169        ;             0,7691        ;             0,2231
 456          ;             1,5199        ;             1,4728        ;             2,1164        ;             0,7697        ;             0,2233
 457          ;             1,5185        ;             1,4730        ;             2,1155        ;             0,7702        ;             0,2234
 459          ;             1,5165        ;             1,4736        ;             2,1146        ;             0,7710        ;             0,2236
 501          ;             1,5152        ;             1,4739        ;             2,1138        ;             0,7716        ;             0,2238
 502          ;             1,5143        ;             1,4748        ;             2,1138        ;             0,7722        ;             0,2238
 504          ;             1,5137        ;             1,4755        ;             2,1138        ;             0,7726        ;             0,2238
 505          ;             1,5127        ;             1,4766        ;             2,1139        ;             0,7733        ;             0,2238
 507          ;             1,5111        ;             1,4776        ;             2,1134        ;             0,7742        ;             0,2239
 508          ;             1,5101        ;             1,4783        ;             2,1132        ;             0,7748        ;             0,2239
 510          ;             1,5081        ;             1,4787        ;             2,1121        ;             0,7756        ;             0,2242
 512          ;             1,5061        ;             1,4783        ;             2,1104        ;             0,7761        ;             0,2245
 513          ;             1,5053        ;             1,4787        ;             2,1101        ;             0,7765        ;             0,2246
 515          ;             1,5042        ;             1,4791        ;             2,1096        ;             0,7770        ;             0,2247
 516          ;             1,5034        ;             1,4803        ;             2,1099        ;             0,7777        ;             0,2246
 518          ;             1,5018        ;             1,4802        ;             2,1087        ;             0,7782        ;             0,2249
 519          ;             1,5008        ;             1,4811        ;             2,1085        ;             0,7788        ;             0,2249
 521          ;             1,4996        ;             1,4811        ;             2,1077        ;             0,7792        ;             0,2251
 522          ;             1,4989        ;             1,4825        ;             2,1082        ;             0,7799        ;             0,2250
 524          ;             1,4977        ;             1,4833        ;             2,1079        ;             0,7806        ;             0,2251
 526          ;             1,4967        ;             1,4841        ;             2,1078        ;             0,7812        ;             0,2251
 527          ;             1,4959        ;             1,4853        ;             2,1080        ;             0,7819        ;             0,2250
 529          ;             1,4936        ;             1,4856        ;             2,1066        ;             0,7827        ;             0,2253
 530          ;             1,4917        ;             1,4852        ;             2,1050        ;             0,7832        ;             0,2257
 532          ;             1,4913        ;             1,4865        ;             2,1056        ;             0,7838        ;             0,2255
 533          ;             1,4903        ;             1,4870        ;             2,1053        ;             0,7843        ;             0,2256
 535          ;             1,4892        ;             1,4873        ;             2,1047        ;             0,7847        ;             0,2257
 536          ;             1,4885        ;             1,4878        ;             2,1046        ;             0,7852        ;             0,2258
 538          ;             1,4877        ;             1,4884        ;             2,1044        ;             0,7857        ;             0,2258
 540          ;             1,4865        ;             1,4891        ;             2,1041        ;             0,7863        ;             0,2259
 541          ;             1,4846        ;             1,4895        ;             2,1030        ;             0,7870        ;             0,2261
 543          ;             1,4839        ;             1,4900        ;             2,1029        ;             0,7875        ;             0,2261
 544          ;             1,4837        ;             1,4912        ;             2,1036        ;             0,7879        ;             0,2260
 546          ;             1,4830        ;             1,4918        ;             2,1035        ;             0,7884        ;             0,2260
 547          ;             1,4819        ;             1,4920        ;             2,1029        ;             0,7888        ;             0,2261
 549          ;             1,4809        ;             1,4925        ;             2,1025        ;             0,7893        ;             0,2262
 551          ;             1,4794        ;             1,4930        ;             2,1018        ;             0,7900        ;             0,2264
 552          ;             1,4783        ;             1,4925        ;             2,1007        ;             0,7902        ;             0,2266
 554          ;             1,4769        ;             1,4931        ;             2,1001        ;             0,7908        ;             0,2267
